4.232665288669999626e+01,-7.106995606290988121e+01,9.125370532274246216e-02,1.280812472105026245e-01,7.806650400161743164e-01
4.232665288669999626e+01,-7.107026762502931660e+01,8.455167710781097412e-02,1.233570352196693420e-01,7.920913100242614746e-01
4.232665288669999626e+01,-7.107057918714875200e+01,8.263281732797622681e-02,1.325864195823669434e-01,7.847808003425598145e-01
4.232665288669999626e+01,-7.107089074926818739e+01,8.764795958995819092e-02,1.718439757823944092e-01,7.405080795288085938e-01
4.232665288669999626e+01,-7.107120231138762279e+01,9.078226238489151001e-02,2.177575230598449707e-01,6.914601922035217285e-01
4.232665288669999626e+01,-7.107151387350705818e+01,8.901678770780563354e-02,2.589112222194671631e-01,6.520720124244689941e-01
4.232665288669999626e+01,-7.107182543562649357e+01,8.318059146404266357e-02,2.919617295265197754e-01,6.248576641082763672e-01
4.232665288669999626e+01,-7.107213699774592897e+01,8.166886866092681885e-02,3.283103406429290771e-01,5.900207757949829102e-01
4.232665288669999626e+01,-7.107244855986536436e+01,8.108402788639068604e-02,3.711088597774505615e-01,5.478071570396423340e-01
4.232665288669999626e+01,-7.107276012198479975e+01,8.187475800514221191e-02,4.184089899063110352e-01,4.997162520885467529e-01
4.232665288669999626e+01,-7.107307168410423515e+01,8.401030302047729492e-02,4.656474590301513672e-01,4.503422677516937256e-01
4.232665288669999626e+01,-7.107338324622367054e+01,8.624419569969177246e-02,5.133647322654724121e-01,4.003911018371582031e-01
4.232665288669999626e+01,-7.107369480834310593e+01,9.082126617431640625e-02,5.580008029937744141e-01,3.511779010295867920e-01
4.232665288669999626e+01,-7.107400637046254133e+01,9.663857519626617432e-02,6.024302840232849121e-01,3.009310960769653320e-01
4.232665288669999626e+01,-7.107431793258197672e+01,1.018085628747940063e-01,6.481142640113830566e-01,2.500771582126617432e-01
4.232665288669999626e+01,-7.107462949470141211e+01,1.058738604187965393e-01,7.003852725028991699e-01,1.937409639358520508e-01
4.232665288669999626e+01,-7.107494105682084751e+01,1.132724657654762268e-01,7.158420085906982422e-01,1.708854734897613525e-01
4.232665288669999626e+01,-7.107525261894028290e+01,1.248351931571960449e-01,7.099899053573608398e-01,1.651749759912490845e-01
4.232665288669999626e+01,-7.107556418105971829e+01,1.302710771560668945e-01,6.954921483993530273e-01,1.742368638515472412e-01
4.232665288669999626e+01,-7.107587574317915369e+01,1.128116771578788757e-01,6.816136240959167480e-01,2.055746614933013916e-01
4.232665288669999626e+01,-7.107618730529858908e+01,9.884381294250488281e-02,6.541845202445983887e-01,2.469716519117355347e-01
4.232665288669999626e+01,-7.107649886741802447e+01,9.417240321636199951e-02,5.810988545417785645e-01,3.247287571430206299e-01
4.232665288669999626e+01,-7.107681042953745987e+01,9.761946648359298706e-02,4.713897109031677246e-01,4.309907555580139160e-01
4.232665288669999626e+01,-7.107712199165689526e+01,1.063042432069778442e-01,3.783015012741088867e-01,5.153942108154296875e-01
4.232665288669999626e+01,-7.107743355377633065e+01,1.128371059894561768e-01,3.133386075496673584e-01,5.738243460655212402e-01
4.232665288669999626e+01,-7.107774511589576605e+01,1.159484386444091797e-01,2.660509347915649414e-01,6.180006265640258789e-01
4.232665288669999626e+01,-7.107805667801520144e+01,1.253280788660049438e-01,2.313181757926940918e-01,6.433537602424621582e-01
4.232665288669999626e+01,-7.107836824013463684e+01,1.324650496244430542e-01,2.042568176984786987e-01,6.632781028747558594e-01
4.232665288669999626e+01,-7.107867980225407223e+01,1.376540213823318481e-01,1.891335844993591309e-01,6.732124090194702148e-01
4.232665288669999626e+01,-7.107899136437350762e+01,1.375168263912200928e-01,1.780216991901397705e-01,6.844614744186401367e-01
4.232665288669999626e+01,-7.107930292649294302e+01,1.293116658926010132e-01,1.687557101249694824e-01,7.019326090812683105e-01
4.232665288669999626e+01,-7.107961448861237841e+01,1.186410859227180481e-01,1.653910875320434570e-01,7.159677743911743164e-01
4.232665288669999626e+01,-7.107992605073181380e+01,1.078650355339050293e-01,1.678532660007476807e-01,7.242816686630249023e-01
4.232665288669999626e+01,-7.108023761285124920e+01,9.658637642860412598e-02,1.751063466072082520e-01,7.283072471618652344e-01
4.232665288669999626e+01,-7.108054917497068459e+01,8.755276352167129517e-02,1.864106655120849609e-01,7.260366082191467285e-01
4.232665288669999626e+01,-7.108086073709011998e+01,8.191929012537002563e-02,2.029895335435867310e-01,7.150911688804626465e-01
4.232665288669999626e+01,-7.108117229920955538e+01,7.671073079109191895e-02,2.369220703840255737e-01,6.863672137260437012e-01
4.232665288669999626e+01,-7.108148386132899077e+01,7.169669866561889648e-02,2.759281098842620850e-01,6.523751616477966309e-01
4.232665288669999626e+01,-7.108179542344842616e+01,6.208646669983863831e-02,2.708528339862823486e-01,6.670606732368469238e-01
4.232642254449999086e+01,-7.106964450079044582e+01,1.013009920716285706e-01,1.635155379772186279e-01,7.351834774017333984e-01
4.232642254449999086e+01,-7.106995606290988121e+01,9.601491689682006836e-02,1.522898375988006592e-01,7.516952753067016602e-01
4.232642254449999086e+01,-7.107026762502931660e+01,9.215645492076873779e-02,1.640039533376693726e-01,7.438396215438842773e-01
4.232642254449999086e+01,-7.107057918714875200e+01,9.257504343986511230e-02,2.007888704538345337e-01,7.066361308097839355e-01
4.232642254449999086e+01,-7.107089074926818739e+01,9.858043491840362549e-02,2.549161016941070557e-01,6.465034484863281250e-01
4.232642254449999086e+01,-7.107120231138762279e+01,1.034481450915336609e-01,3.118896186351776123e-01,5.846622586250305176e-01
4.232642254449999086e+01,-7.107151387350705818e+01,1.042606830596923828e-01,3.265212476253509521e-01,5.692180395126342773e-01
4.232642254449999086e+01,-7.107182543562649357e+01,9.945217519998550415e-02,3.184284567832946777e-01,5.821194052696228027e-01
4.232642254449999086e+01,-7.107213699774592897e+01,9.201786667108535767e-02,3.298857510089874268e-01,5.780963897705078125e-01
4.232642254449999086e+01,-7.107244855986536436e+01,9.327191114425659180e-02,3.554460406303405762e-01,5.512819886207580566e-01
4.232642254449999086e+01,-7.107276012198479975e+01,9.740300476551055908e-02,3.878824710845947266e-01,5.147145390510559082e-01
4.232642254449999086e+01,-7.107307168410423515e+01,1.046625226736068726e-01,4.254001379013061523e-01,4.699373841285705566e-01
4.232642254449999086e+01,-7.107338324622367054e+01,1.111344471573829651e-01,4.701373875141143799e-01,4.187282025814056396e-01
4.232642254449999086e+01,-7.107369480834310593e+01,1.178917214274406433e-01,5.204071998596191406e-01,3.617011010646820068e-01
4.232642254449999086e+01,-7.107400637046254133e+01,1.248573660850524902e-01,5.760035514831542969e-01,2.991390526294708252e-01
4.232642254449999086e+01,-7.107431793258197672e+01,1.215244382619857788e-01,6.467864513397216797e-01,2.316891103982925415e-01
4.232642254449999086e+01,-7.107462949470141211e+01,1.050782352685928345e-01,7.314031720161437988e-01,1.635186076164245605e-01
4.232642254449999086e+01,-7.107494105682084751e+01,1.051067560911178589e-01,7.532799243927001953e-01,1.416133493185043335e-01
4.232642254449999086e+01,-7.107525261894028290e+01,1.124691218137741089e-01,7.565747499465942383e-01,1.309561580419540405e-01
4.232642254449999086e+01,-7.107556418105971829e+01,1.251525431871414185e-01,7.333111763000488281e-01,1.415362507104873657e-01
4.232642254449999086e+01,-7.107587574317915369e+01,1.286582946777343750e-01,6.946786046028137207e-01,1.766631007194519043e-01
4.232642254449999086e+01,-7.107618730529858908e+01,1.123998016119003296e-01,6.581950783729553223e-01,2.294051945209503174e-01
4.232642254449999086e+01,-7.107649886741802447e+01,1.105624064803123474e-01,5.705809593200683594e-01,3.188566267490386963e-01
4.232642254449999086e+01,-7.107681042953745987e+01,1.135640740394592285e-01,4.693516790866851807e-01,4.170842170715332031e-01
4.232642254449999086e+01,-7.107712199165689526e+01,1.180730015039443970e-01,3.870961070060729980e-01,4.948309659957885742e-01
4.232642254449999086e+01,-7.107743355377633065e+01,1.214650943875312805e-01,3.228294253349304199e-01,5.557054877281188965e-01
4.232642254449999086e+01,-7.107774511589576605e+01,1.275047808885574341e-01,2.745832800865173340e-01,5.979118943214416504e-01
4.232642254449999086e+01,-7.107805667801520144e+01,1.362265348434448242e-01,2.391301691532135010e-01,6.246432662010192871e-01
4.232642254449999086e+01,-7.107836824013463684e+01,1.441252231597900391e-01,2.122562378644943237e-01,6.436185240745544434e-01
4.232642254449999086e+01,-7.107867980225407223e+01,1.517929583787918091e-01,1.939360797405242920e-01,6.542709469795227051e-01
4.232642254449999086e+01,-7.107899136437350762e+01,1.509485840797424316e-01,1.850386559963226318e-01,6.640127897262573242e-01
4.232642254449999086e+01,-7.107930292649294302e+01,1.417953073978424072e-01,1.739146560430526733e-01,6.842900514602661133e-01
4.232642254449999086e+01,-7.107961448861237841e+01,1.259661167860031128e-01,1.680908650159835815e-01,7.059430480003356934e-01
4.232642254449999086e+01,-7.107992605073181380e+01,1.116744950413703918e-01,1.704081445932388306e-01,7.179173827171325684e-01
4.232642254449999086e+01,-7.108023761285124920e+01,9.746993333101272583e-02,1.748911589384078979e-01,7.276389598846435547e-01
4.232642254449999086e+01,-7.108054917497068459e+01,8.885800093412399292e-02,1.830241084098815918e-01,7.281178832054138184e-01
4.232642254449999086e+01,-7.108086073709011998e+01,8.191113173961639404e-02,1.935745030641555786e-01,7.245143651962280273e-01
4.232642254449999086e+01,-7.108117229920955538e+01,7.297161966562271118e-02,2.034622728824615479e-01,7.235661149024963379e-01
4.232642254449999086e+01,-7.108148386132899077e+01,6.421827524900436401e-02,2.126509547233581543e-01,7.231308221817016602e-01
4.232642254449999086e+01,-7.108179542344842616e+01,5.475921928882598877e-02,1.982149928808212280e-01,7.470257878303527832e-01
4.232619220229998547e+01,-7.106964450079044582e+01,1.076694652438163757e-01,2.086623609066009521e-01,6.836681962013244629e-01
4.232619220229998547e+01,-7.106995606290988121e+01,1.014345362782478333e-01,2.143256515264511108e-01,6.842398643493652344e-01
4.232619220229998547e+01,-7.107026762502931660e+01,9.586343914270401001e-02,2.420583367347717285e-01,6.620782613754272461e-01
4.232619220229998547e+01,-7.107057918714875200e+01,9.703686088323593140e-02,2.808311581611633301e-01,6.221320033073425293e-01
4.232619220229998547e+01,-7.107089074926818739e+01,1.025349795818328857e-01,3.429191410541534424e-01,5.545458793640136719e-01
4.232619220229998547e+01,-7.107120231138762279e+01,1.082959324121475220e-01,4.360307455062866211e-01,4.556733369827270508e-01
4.232619220229998547e+01,-7.107151387350705818e+01,1.111573874950408936e-01,4.155615866184234619e-01,4.732809662818908691e-01
4.232619220229998547e+01,-7.107182543562649357e+01,1.109538823366165161e-01,3.449048101902008057e-01,5.441413521766662598e-01
4.232619220229998547e+01,-7.107213699774592897e+01,1.035266444087028503e-01,3.328584432601928711e-01,5.636149048805236816e-01
4.232619220229998547e+01,-7.107244855986536436e+01,1.045337691903114319e-01,3.424061536788940430e-01,5.530600547790527344e-01
4.232619220229998547e+01,-7.107276012198479975e+01,1.115251705050468445e-01,3.638518154621124268e-01,5.246229767799377441e-01
4.232619220229998547e+01,-7.107307168410423515e+01,1.226433813571929932e-01,3.945446610450744629e-01,4.828119277954101562e-01
4.232619220229998547e+01,-7.107338324622367054e+01,1.366836428642272949e-01,4.330245256423950195e-01,4.302917718887329102e-01
4.232619220229998547e+01,-7.107369480834310593e+01,1.468973904848098755e-01,4.847306013107299805e-01,3.683719933032989502e-01
4.232619220229998547e+01,-7.107400637046254133e+01,1.438685357570648193e-01,5.557804107666015625e-01,3.003510534763336182e-01
4.232619220229998547e+01,-7.107431793258197672e+01,1.241769269108772278e-01,6.558873057365417480e-01,2.199357151985168457e-01
4.232619220229998547e+01,-7.107462949470141211e+01,1.008236557245254517e-01,7.576929330825805664e-01,1.414833962917327881e-01
4.232619220229998547e+01,-7.107494105682084751e+01,9.622620791196823120e-02,7.935912013053894043e-01,1.101826652884483337e-01
4.232619220229998547e+01,-7.107525261894028290e+01,9.563847631216049194e-02,8.157243132591247559e-01,8.863720297813415527e-02
4.232619220229998547e+01,-7.107556418105971829e+01,1.093062460422515869e-01,7.883176803588867188e-01,1.023761183023452759e-01
4.232619220229998547e+01,-7.107587574317915369e+01,1.299842596054077148e-01,7.298075556755065918e-01,1.402081996202468872e-01
4.232619220229998547e+01,-7.107618730529858908e+01,1.307126730680465698e-01,6.771779656410217285e-01,1.921093463897705078e-01
4.232619220229998547e+01,-7.107649886741802447e+01,1.346855461597442627e-01,5.768375396728515625e-01,2.884769439697265625e-01
4.232619220229998547e+01,-7.107681042953745987e+01,1.359214782714843750e-01,4.777148663997650146e-01,3.863636553287506104e-01
4.232619220229998547e+01,-7.107712199165689526e+01,1.353950798511505127e-01,3.946941792964935303e-01,4.699107408523559570e-01
4.232619220229998547e+01,-7.107743355377633065e+01,1.347371935844421387e-01,3.305422365665435791e-01,5.347205400466918945e-01
4.232619220229998547e+01,-7.107774511589576605e+01,1.393581777811050415e-01,2.842499017715454102e-01,5.763918757438659668e-01
4.232619220229998547e+01,-7.107805667801520144e+01,1.452541798353195190e-01,2.486005723476409912e-01,6.061452031135559082e-01
4.232619220229998547e+01,-7.107836824013463684e+01,1.529310345649719238e-01,2.210394144058227539e-01,6.260295510292053223e-01
4.232619220229998547e+01,-7.107867980225407223e+01,1.528091579675674438e-01,2.032589614391326904e-01,6.439319252967834473e-01
4.232619220229998547e+01,-7.107899136437350762e+01,1.375280767679214478e-01,2.105507254600524902e-01,6.519212126731872559e-01
4.232619220229998547e+01,-7.107930292649294302e+01,1.503338217735290527e-01,1.778098791837692261e-01,6.718562841415405273e-01
4.232619220229998547e+01,-7.107961448861237841e+01,1.307315975427627563e-01,1.702718734741210938e-01,6.989964842796325684e-01
4.232619220229998547e+01,-7.107992605073181380e+01,1.130845025181770325e-01,1.717310249805450439e-01,7.151845097541809082e-01
4.232619220229998547e+01,-7.108023761285124920e+01,1.023942157626152039e-01,1.763039082288742065e-01,7.213018536567687988e-01
4.232619220229998547e+01,-7.108054917497068459e+01,9.226737916469573975e-02,1.815823018550872803e-01,7.261503338813781738e-01
4.232619220229998547e+01,-7.108086073709011998e+01,8.255702257156372070e-02,1.874088346958160400e-01,7.300341725349426270e-01
4.232619220229998547e+01,-7.108117229920955538e+01,7.160628587007522583e-02,1.893450319766998291e-01,7.390486598014831543e-01
4.232619220229998547e+01,-7.108148386132899077e+01,6.055942177772521973e-02,1.841488331556320190e-01,7.552917003631591797e-01
4.232619220229998547e+01,-7.108179542344842616e+01,5.354072526097297668e-02,1.726524829864501953e-01,7.738068103790283203e-01
4.232596186009998718e+01,-7.106964450079044582e+01,1.138007417321205139e-01,2.373901903629302979e-01,6.488090753555297852e-01
4.232596186009998718e+01,-7.106995606290988121e+01,1.036151498556137085e-01,2.802146971225738525e-01,6.161701083183288574e-01
4.232596186009998718e+01,-7.107026762502931660e+01,9.463005512952804565e-02,3.198389708995819092e-01,5.855309963226318359e-01
4.232596186009998718e+01,-7.107057918714875200e+01,9.597304463386535645e-02,3.381288647651672363e-01,5.658980607986450195e-01
4.232596186009998718e+01,-7.107089074926818739e+01,1.015671938657760620e-01,3.730556070804595947e-01,5.253772139549255371e-01
4.232596186009998718e+01,-7.107120231138762279e+01,1.070410683751106262e-01,4.234725832939147949e-01,4.694863259792327881e-01
4.232596186009998718e+01,-7.107151387350705818e+01,1.107879057526588440e-01,4.051749706268310547e-01,4.840370416641235352e-01
4.232596186009998718e+01,-7.107182543562649357e+01,1.142916604876518250e-01,3.420893549919128418e-01,5.436190366744995117e-01
4.232596186009998718e+01,-7.107213699774592897e+01,1.110371723771095276e-01,3.251250982284545898e-01,5.638377666473388672e-01
4.232596186009998718e+01,-7.107244855986536436e+01,1.138176396489143372e-01,3.270862698554992676e-01,5.590960383415222168e-01
4.232596186009998718e+01,-7.107276012198479975e+01,1.256529241800308228e-01,3.439564704895019531e-01,5.303906202316284180e-01
4.232596186009998718e+01,-7.107307168410423515e+01,1.393182426691055298e-01,3.669962584972381592e-01,4.936855435371398926e-01
4.232596186009998718e+01,-7.107338324622367054e+01,1.586214303970336914e-01,4.006975293159484863e-01,4.406810104846954346e-01
4.232596186009998718e+01,-7.107369480834310593e+01,1.708658039569854736e-01,4.507176876068115234e-01,3.784164488315582275e-01
4.232596186009998718e+01,-7.107400637046254133e+01,1.523473858833312988e-01,5.367456674575805664e-01,3.109069764614105225e-01
4.232596186009998718e+01,-7.107431793258197672e+01,1.277085989713668823e-01,6.503874063491821289e-01,2.219039946794509888e-01
4.232596186009998718e+01,-7.107462949470141211e+01,9.972821921110153198e-02,7.608529925346374512e-01,1.394188404083251953e-01
4.232596186009998718e+01,-7.107494105682084751e+01,9.008616954088211060e-02,8.121355175971984863e-01,9.777826815843582153e-02
4.232596186009998718e+01,-7.107525261894028290e+01,8.763526380062103271e-02,8.430731296539306641e-01,6.929165869951248169e-02
4.232596186009998718e+01,-7.107556418105971829e+01,1.049077063798904419e-01,8.114880323410034180e-01,8.360433578491210938e-02
4.232596186009998718e+01,-7.107587574317915369e+01,1.307819038629531860e-01,7.512452006340026855e-01,1.179729476571083069e-01
4.232596186009998718e+01,-7.107618730529858908e+01,1.590899825096130371e-01,6.594130396842956543e-01,1.814969182014465332e-01
4.232596186009998718e+01,-7.107649886741802447e+01,1.591198295354843140e-01,5.675106048583984375e-01,2.733695507049560547e-01
4.232596186009998718e+01,-7.107681042953745987e+01,1.573640108108520508e-01,4.769390523433685303e-01,3.656969368457794189e-01
4.232596186009998718e+01,-7.107712199165689526e+01,1.509156525135040283e-01,4.010601937770843506e-01,4.480242133140563965e-01
4.232596186009998718e+01,-7.107743355377633065e+01,1.485893577337265015e-01,3.406799137592315674e-01,5.107307434082031250e-01
4.232596186009998718e+01,-7.107774511589576605e+01,1.491150408983230591e-01,2.934717833995819092e-01,5.574131608009338379e-01
4.232596186009998718e+01,-7.107805667801520144e+01,1.515201181173324585e-01,2.568794786930084229e-01,5.916004180908203125e-01
4.232596186009998718e+01,-7.107836824013463684e+01,1.556518226861953735e-01,2.284459173679351807e-01,6.159022450447082520e-01
4.232596186009998718e+01,-7.107867980225407223e+01,1.602243781089782715e-01,2.058224529027938843e-01,6.339532136917114258e-01
4.232596186009998718e+01,-7.107899136437350762e+01,1.530222147703170776e-01,1.908162534236907959e-01,6.561615467071533203e-01
4.232596186009998718e+01,-7.107930292649294302e+01,1.472888290882110596e-01,1.782364845275878906e-01,6.744746565818786621e-01
4.232596186009998718e+01,-7.107961448861237841e+01,1.288833320140838623e-01,1.728049516677856445e-01,6.983117461204528809e-01
4.232596186009998718e+01,-7.107992605073181380e+01,1.188591718673706055e-01,1.739912629127502441e-01,7.071495652198791504e-01
4.232596186009998718e+01,-7.108023761285124920e+01,1.099935322999954224e-01,1.788074076175689697e-01,7.111989855766296387e-01
4.232596186009998718e+01,-7.108054917497068459e+01,9.750027209520339966e-02,1.830146759748458862e-01,7.194849848747253418e-01
4.232596186009998718e+01,-7.108086073709011998e+01,8.416053652763366699e-02,1.860792487859725952e-01,7.297601699829101562e-01
4.232596186009998718e+01,-7.108117229920955538e+01,7.091425359249114990e-02,1.860659271478652954e-01,7.430198788642883301e-01
4.232596186009998718e+01,-7.108148386132899077e+01,5.964825674891471863e-02,1.822044700384140015e-01,7.581472992897033691e-01
4.232596186009998718e+01,-7.108179542344842616e+01,5.560349300503730774e-02,1.789919286966323853e-01,7.654046416282653809e-01
4.232573151789998178e+01,-7.106964450079044582e+01,1.238314136862754822e-01,2.546193301677703857e-01,6.215492486953735352e-01
4.232573151789998178e+01,-7.106995606290988121e+01,1.108071282505989075e-01,3.108073174953460693e-01,5.783855319023132324e-01
4.232573151789998178e+01,-7.107026762502931660e+01,9.355556964874267578e-02,3.702929019927978516e-01,5.361515879631042480e-01
4.232573151789998178e+01,-7.107057918714875200e+01,9.592686593532562256e-02,3.450400233268737793e-01,5.590330958366394043e-01
4.232573151789998178e+01,-7.107089074926818739e+01,9.853839874267578125e-02,3.477090597152709961e-01,5.537525415420532227e-01
4.232573151789998178e+01,-7.107120231138762279e+01,1.024563536047935486e-01,3.546639382839202881e-01,5.428797006607055664e-01
4.232573151789998178e+01,-7.107151387350705818e+01,1.069149225950241089e-01,3.378263115882873535e-01,5.552587509155273438e-01
4.232573151789998178e+01,-7.107182543562649357e+01,1.111244261264801025e-01,3.147157430648803711e-01,5.741598010063171387e-01
4.232573151789998178e+01,-7.107213699774592897e+01,1.135894134640693665e-01,3.064925968647003174e-01,5.799179673194885254e-01
4.232573151789998178e+01,-7.107244855986536436e+01,1.228162795305252075e-01,3.097453117370605469e-01,5.674384236335754395e-01
4.232573151789998178e+01,-7.107276012198479975e+01,1.398903578519821167e-01,3.245718479156494141e-01,5.355377793312072754e-01
4.232573151789998178e+01,-7.107307168410423515e+01,1.581790447235107422e-01,3.442508578300476074e-01,4.975700974464416504e-01
4.232573151789998178e+01,-7.107338324622367054e+01,1.783466637134552002e-01,3.693218231201171875e-01,4.523314535617828369e-01
4.232573151789998178e+01,-7.107369480834310593e+01,1.843034923076629639e-01,4.196686744689941406e-01,3.960277736186981201e-01
4.232573151789998178e+01,-7.107400637046254133e+01,1.653312444686889648e-01,5.081225037574768066e-01,3.265462517738342285e-01
4.232573151789998178e+01,-7.107431793258197672e+01,1.365269422531127930e-01,6.229293942451477051e-01,2.405436336994171143e-01
4.232573151789998178e+01,-7.107462949470141211e+01,1.055667176842689514e-01,7.388014197349548340e-01,1.556318700313568115e-01
4.232573151789998178e+01,-7.107494105682084751e+01,9.287234395742416382e-02,8.042743206024169922e-01,1.028532683849334717e-01
4.232573151789998178e+01,-7.107525261894028290e+01,9.967555105686187744e-02,8.110957145690917969e-01,8.922874182462692261e-02
4.232573151789998178e+01,-7.107556418105971829e+01,1.163334399461746216e-01,7.907288074493408203e-01,9.293771535158157349e-02
4.232573151789998178e+01,-7.107587574317915369e+01,1.507557928562164307e-01,7.225279211997985840e-01,1.267162263393402100e-01
4.232573151789998178e+01,-7.107618730529858908e+01,1.927175968885421753e-01,6.206092834472656250e-01,1.866730898618698120e-01
4.232573151789998178e+01,-7.107649886741802447e+01,1.834782660007476807e-01,5.522215962409973145e-01,2.643001675605773926e-01
4.232573151789998178e+01,-7.107681042953745987e+01,1.719373315572738647e-01,4.785405993461608887e-01,3.495220839977264404e-01
4.232573151789998178e+01,-7.107712199165689526e+01,1.644286364316940308e-01,4.081965386867523193e-01,4.273748397827148438e-01
4.232573151789998178e+01,-7.107743355377633065e+01,1.601433455944061279e-01,3.476823270320892334e-01,4.921742975711822510e-01
4.232573151789998178e+01,-7.107774511589576605e+01,1.562995165586471558e-01,3.007695078849792480e-01,5.429310202598571777e-01
4.232573151789998178e+01,-7.107805667801520144e+01,1.544623374938964844e-01,2.638381421566009521e-01,5.816995501518249512e-01
4.232573151789998178e+01,-7.107836824013463684e+01,1.537543237209320068e-01,2.347576767206192017e-01,6.114880442619323730e-01
4.232573151789998178e+01,-7.107867980225407223e+01,1.521527022123336792e-01,2.113777548074722290e-01,6.364695429801940918e-01
4.232573151789998178e+01,-7.107899136437350762e+01,1.459808647632598877e-01,1.915379017591476440e-01,6.624811887741088867e-01
4.232573151789998178e+01,-7.107930292649294302e+01,1.379533112049102783e-01,1.800358295440673828e-01,6.820108294486999512e-01
4.232573151789998178e+01,-7.107961448861237841e+01,1.329258382320404053e-01,1.760647147893905640e-01,6.910094618797302246e-01
4.232573151789998178e+01,-7.107992605073181380e+01,1.301192641258239746e-01,1.777649670839309692e-01,6.921157836914062500e-01
4.232573151789998178e+01,-7.108023761285124920e+01,1.218791231513023376e-01,1.839729547500610352e-01,6.941478848457336426e-01
4.232573151789998178e+01,-7.108054917497068459e+01,1.041068360209465027e-01,1.873530745506286621e-01,7.085400819778442383e-01
4.232573151789998178e+01,-7.108086073709011998e+01,8.571464568376541138e-02,1.888517737388610840e-01,7.254335880279541016e-01
4.232573151789998178e+01,-7.108117229920955538e+01,7.010085880756378174e-02,1.890693306922912598e-01,7.408297657966613770e-01
4.232573151789998178e+01,-7.108148386132899077e+01,5.864428728818893433e-02,1.887260526418685913e-01,7.526296377182006836e-01
4.232573151789998178e+01,-7.108179542344842616e+01,5.703682079911231995e-02,1.945850700139999390e-01,7.483781576156616211e-01
4.232550117569998349e+01,-7.106964450079044582e+01,1.366996467113494873e-01,2.540807127952575684e-01,6.092196702957153320e-01
4.232550117569998349e+01,-7.106995606290988121e+01,1.242788136005401611e-01,2.719325423240661621e-01,6.037886142730712891e-01
4.232550117569998349e+01,-7.107026762502931660e+01,1.097645238041877747e-01,3.018521368503570557e-01,5.883833765983581543e-01
4.232550117569998349e+01,-7.107057918714875200e+01,9.785107523202896118e-02,3.021020293235778809e-01,6.000469326972961426e-01
4.232550117569998349e+01,-7.107089074926818739e+01,9.481449425220489502e-02,2.970487177371978760e-01,6.081367731094360352e-01
4.232550117569998349e+01,-7.107120231138762279e+01,9.694210439920425415e-02,2.903105020523071289e-01,6.127473711967468262e-01
4.232550117569998349e+01,-7.107151387350705818e+01,9.945590794086456299e-02,2.894220054149627686e-01,6.111221313476562500e-01
4.232550117569998349e+01,-7.107182543562649357e+01,1.053287461400032043e-01,2.863390743732452393e-01,6.083321571350097656e-01
4.232550117569998349e+01,-7.107213699774592897e+01,1.138985827565193176e-01,2.833365797996520996e-01,6.027647852897644043e-01
4.232550117569998349e+01,-7.107244855986536436e+01,1.347164064645767212e-01,2.929547429084777832e-01,5.723288655281066895e-01
4.232550117569998349e+01,-7.107276012198479975e+01,1.563301831483840942e-01,3.059092462062835693e-01,5.377605557441711426e-01
4.232550117569998349e+01,-7.107307168410423515e+01,1.786598712205886841e-01,3.223715424537658691e-01,4.989686012268066406e-01
4.232550117569998349e+01,-7.107338324622367054e+01,2.023406177759170532e-01,3.426110446453094482e-01,4.550483524799346924e-01
4.232550117569998349e+01,-7.107369480834310593e+01,1.995286196470260620e-01,3.852332830429077148e-01,4.152380824089050293e-01
4.232550117569998349e+01,-7.107400637046254133e+01,1.869121044874191284e-01,4.649366736412048340e-01,3.481512069702148438e-01
4.232550117569998349e+01,-7.107431793258197672e+01,1.601167619228363037e-01,5.668280124664306641e-01,2.730552256107330322e-01
4.232550117569998349e+01,-7.107462949470141211e+01,1.317329406738281250e-01,6.715956926345825195e-01,1.966713517904281616e-01
4.232550117569998349e+01,-7.107494105682084751e+01,1.248864904046058655e-01,7.244363427162170410e-01,1.506771147251129150e-01
4.232550117569998349e+01,-7.107525261894028290e+01,1.351306438446044922e-01,7.343968749046325684e-01,1.304725110530853271e-01
4.232550117569998349e+01,-7.107556418105971829e+01,1.578090786933898926e-01,7.097796201705932617e-01,1.324112415313720703e-01
4.232550117569998349e+01,-7.107587574317915369e+01,1.883601993322372437e-01,6.573327779769897461e-01,1.543069928884506226e-01
4.232550117569998349e+01,-7.107618730529858908e+01,2.161335945129394531e-01,5.895401239395141602e-01,1.943262219429016113e-01
4.232550117569998349e+01,-7.107649886741802447e+01,2.029375731945037842e-01,5.390045642852783203e-01,2.580578625202178955e-01
4.232550117569998349e+01,-7.107681042953745987e+01,1.875867694616317749e-01,4.771367907524108887e-01,3.352763950824737549e-01
4.232550117569998349e+01,-7.107712199165689526e+01,1.755287498235702515e-01,4.129266738891601562e-01,4.115445315837860107e-01
4.232550117569998349e+01,-7.107743355377633065e+01,1.674900054931640625e-01,3.548959493637084961e-01,4.776140153408050537e-01
4.232550117569998349e+01,-7.107774511589576605e+01,1.610059589147567749e-01,3.066148459911346436e-01,5.323791503906250000e-01
4.232550117569998349e+01,-7.107805667801520144e+01,1.549422144889831543e-01,2.698515355587005615e-01,5.752062797546386719e-01
4.232550117569998349e+01,-7.107836824013463684e+01,1.502616405487060547e-01,2.404525876045227051e-01,6.092857718467712402e-01
4.232550117569998349e+01,-7.107867980225407223e+01,1.450006365776062012e-01,2.166961431503295898e-01,6.383032202720642090e-01
